2021.01.06 15:21,0.9997684359550476,1
2021.01.06 15:18,0.844348132610321,1
2021.01.06 15:15,0.9213036298751831,2
2021.01.06 15:12,0.9875388145446777,2
2021.01.06 15:09,0.999167799949646,2
2021.01.06 15:06,0.9996675252914429,2
2021.01.06 15:03,0.9965277314186096,2
2021.01.06 15:00,0.9976674914360046,2
2021.01.06 14:57,0.978220522403717,2
2021.01.06 14:54,0.8558436632156372,0
2021.01.06 14:51,0.5941995978355408,0
2021.01.06 14:48,0.5268685221672058,2
2021.01.06 14:45,0.54410320520401,0
2021.01.06 14:42,0.6923683881759644,1
2021.01.06 14:39,0.9480847120285034,2
2021.01.06 14:36,0.9376298785209656,2
2021.01.06 14:33,0.999996542930603,2
2021.01.06 14:30,0.9999710321426392,1
2021.01.06 14:27,0.9999744892120361,2
2021.01.06 14:24,0.9999294281005859,2
2021.01.06 14:21,0.9997567534446716,2
2021.01.06 14:18,0.9999760389328003,2
2021.01.06 14:15,0.9999358654022217,2
2021.01.06 14:12,0.9999910593032837,2
2021.01.06 14:09,0.9999997615814209,2
2021.01.06 14:06,0.9999972581863403,2
2021.01.06 14:03,0.9999957084655762,2
2021.01.06 14:00,0.9999643564224243,2
2021.01.06 13:57,0.996399998664856,2
2021.01.06 13:54,0.5164075493812561,0
2021.01.06 13:51,0.7125074863433838,0
2021.01.06 13:48,0.8075937628746033,0
2021.01.06 13:45,0.611296534538269,0
2021.01.06 13:42,0.9816976189613342,2
2021.01.06 13:39,0.9882733821868896,2
2021.01.06 13:36,0.9998283386230469,2
2021.01.06 13:33,0.9993571639060974,2
2021.01.06 13:30,0.9970627427101135,2
2021.01.06 13:27,1.0,2
2021.01.06 13:24,0.999993085861206,2
2021.01.06 13:21,0.9997326731681824,2
2021.01.06 13:18,0.999995231628418,2
2021.01.06 13:15,0.9833495616912842,2
2021.01.06 13:12,0.6069310307502747,2
2021.01.06 13:09,0.9870502948760986,2
2021.01.06 13:06,0.6557090282440186,2
2021.01.06 13:03,0.9512444138526917,2
2021.01.06 13:00,0.9985888600349426,2
